1782096869268203572,0,3.5455455566294054,-3.128180466452244,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869288213838,0,3.5483752567161337,-3.1323784048788528,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869308141015,0,3.551126378154554,-3.1364597697050356,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869328129523,0,3.553841277254006,-3.1404873976884473,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869348199918,0,3.5564775529217725,-3.144398385634062,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869368194993,0,3.559081582962704,-3.1482615362994504,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869388105939,0,3.561630140372853,-3.152042391781158,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869408205853,0,3.564180415839375,-3.1558257960470715,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869428206236,0,3.5667180628206436,-3.1595904656054574,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869448185859,0,3.569364750415118,-3.1635168999326146,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869468209843,0,3.5718830073374415,-3.1672528038016767,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869488139819,0,3.5744785593030644,-3.171103377007618,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869508209560,0,3.5772044917121777,-3.175147373211409,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869528212711,0,3.5798319347824377,-3.179045257754056,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869548214577,0,3.5825486482055053,-3.1830755773367936,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869568194612,0,3.5853740732534396,-3.187267173624997,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869588216510,0,3.5880935074828164,-3.191301529599231,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869608094295,0,3.5908822519931123,-3.195438709294247,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869628086503,0,3.593754096514316,-3.1996991701562894,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869648111903,0,3.5965411646336305,-3.2038338628788643,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869668082758,0,3.5993652915155723,-3.208023533301876,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869688132484,0,3.602155745246109,-3.212163248672455,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869708087248,0,3.6049106753116673,-3.2162502637024626,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869728082072,0,3.6076711360113363,-3.2203454835812972,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869748084141,0,3.6103655169530287,-3.2243426723095836,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869768082490,0,3.6130817526866084,-3.2283722832267414,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869788111812,0,3.615757414227507,-3.232341701205639,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
